BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,58, ,  ,499 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,58, ,  ,499 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,59, ,  ,501 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,59, ,  ,501 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,59, ,  ,501 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,60, ,  ,WEIHER COURT                             ,            ,10456,0,0,0,0,0,0, 	4 ,V9,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,60, ,  ,WEIHER COURT                             ,            ,10456,0,0,0,0,0,0, 	4 ,V9,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,60, ,  ,WEIHER COURT                             ,            ,10456,0,0,0,0,0,0, 	4 ,V9,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,63, ,  ,509 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,63, ,  ,509 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,63, ,  ,509 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,64, ,  ,511 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,64, ,  ,511 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,64, ,  ,511 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,65, ,  ,513 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,65, ,  ,513 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2369,65, ,  ,513 WEIHER COURT                         ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,12/14/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2382,31, ,  ,EAST 160 STREET                          ,            ,10451,0,0,0,0,0,0, 	4 ,V1,$0,4/11/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2382,32, ,  ,417 EAST 160 STREET                      ,            ,10451,0,0,0,0,0,0, 	4 ,V1,$0,4/11/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2382,33, ,  ,415 EAST 160 STREET                      ,            ,10451,0,0,0,0,0,0, 	4 ,V1,"$12,000",4/11/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2382,33, ,  ,415 EAST 160 STREET                      ,            ,10451,0,0,0,0,0,0, 	4 ,V1,$0,4/11/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,1,2382,34, ,C0,413 EAST 160 STREET                      ,            ,10451,3,0,3,"2,559","5,392",2006, 	4 ,V1,$0,4/11/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,1,2382,34, ,C0,413 EAST 160 STREET                      ,            ,10451,3,0,3,"2,559","5,392",2006, 	4 ,V1,$0,4/11/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,1,2382,35, ,C0,409-411 EAST 160 STREET                  ,            ,10451,3,0,3,"3,850","5,592",2006, 	4 ,V1,$0,4/11/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,1,2382,35, ,C0,411 EAST 160 STREET                      ,            ,10451,3,0,3,"3,850","5,592",2006, 	4 ,V1,$0,4/11/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2385,1, ,V9,445 EAST 163 STREET                      ,            ,10451,0,0,0,"99,613",0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2385,1, ,V9,445 EAST 163 STREET                      ,            ,10451,0,0,0,"99,613",0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,3, ,  ,948 BROOK AVENUE                         ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,3, ,  ,948 BROOK AVENUE                         ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,7, ,  ,956 BROOK AVENUE                         ,            ,10451,0,0,0,0,0,0, 	4 ,V9,"$722,636",4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,7, ,  ,956 BROOK AVENUE                         ,            ,10451,0,0,0,0,0,0, 	4 ,V9,"$722,636",4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,11, ,  ,964 BROOK AVENUE                         ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,11, ,  ,964 BROOK AVENUE                         ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,30, ,  ,446 EAST 164 STREET                      ,            ,10451,0,0,0,0,0,0, 	4 ,V1,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,30, ,  ,446 EAST 164 STREET                      ,            ,10451,0,0,0,0,0,0, 	4 ,V1,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,44, ,  ,973 WASHINGTON AVENUE                    ,            ,10451,0,0,0,0,0,0, 	4 ,V1,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,44, ,  ,973 WASHINGTON AVENUE                    ,            ,10451,0,0,0,0,0,0, 	4 ,V1,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,45, ,  ,963 WASHINGTON AVENUE                    ,            ,10451,0,0,0,0,0,0, 	4 ,V1,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,45, ,  ,963 WASHINGTON AVENUE                    ,            ,10451,0,0,0,0,0,0, 	4 ,V1,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,51, ,  ,949 WASHINGTON AVENUE                    ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,51, ,  ,949 WASHINGTON AVENUE                    ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,53, ,  ,947 WASHINGTON AVENUE                    ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,53, ,  ,947 WASHINGTON AVENUE                    ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,55, ,  ,941 WASHINGTON AVENUE                    ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,55, ,  ,941 WASHINGTON AVENUE                    ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,59, ,  ,EAST 163 STREET                          ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,59, ,  ,EAST 163 STREET                          ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,65, ,  ,WASHINGTON AVENUE                        ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2385,65, ,  ,WASHINGTON AVENUE                        ,            ,10451,0,0,0,0,0,0, 	4 ,V9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2386,40, ,V1,454 EAST 165TH STREET                    ,            ,10456,0,0,0,"2,838",0,0, 	4 ,V1,$0,8/7/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2387,36, ,  ,1077 WASHINGTON AVENUE                   ,            ,10456,0,0,0,0,0,0, 	4 ,V1,$0,5/16/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2608,37, ,V1,3 AVENUE                                 ,            ,10456,0,0,0,"2,568",0,0, 	4 ,V1,"$162,920",12/18/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2643,38, ,  ,760 EAST 152 STREET                      ,            ,10455,0,0,0,0,0,0, 	4 ,V9,$0,6/16/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,1,2653,33, ,C0,608-616 WALES AVENUE                     ,            ,10455,3,0,3,"12,894","4,320",2009, 	4 ,V9,$0,6/26/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,1,2653,33, ,C0,608-616 WALES AVENUE                     ,            ,10455,3,0,3,"12,894","4,320",2009, 	4 ,V9,"$5,000",6/26/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,2,2690,144, ,C1,872 EAST 164 STREET                      ,            ,10459,12,0,12,"2,188","14,014",2008, 	4 ,V1,"$200,000",12/7/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2691,22, ,V1,1066 PROSPECT AVENUE                     ,            ,10459,0,0,0,"3,287",0,0, 	4 ,V1,"$381,000",1/23/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,1,2691,37, ,B1,1037 STEBBINS AVE.                       ,            ,10459,2,0,2,"1,087","2,085",2005, 	4 ,V1,"$450,000",6/30/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,1,2691,38, ,B1,1035 STEBBINS AVE                        ,            ,10459,2,0,2,"1,146","2,527",2005, 	4 ,V1,"$450,000",6/30/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,1,2691,39, ,B1,1033 REV JAMES POLITE AVE                ,            ,10459,2,0,2,"1,042","2,231",2007, 	4 ,V1,"$105,000",7/24/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2692,47, ,V1,INTERVALE AVENUE                         ,            ,10459,0,0,0,"1,333",0,0, 	4 ,V1,"$800,000",12/1/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2692,47, ,V1,INTERVALE AVENUE                         ,            ,10459,0,0,0,"1,333",0,0, 	4 ,V1,"$800,000",10/4/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,2,2692,48, ,D1,1157 INTERVALE AVENUE                    ,            ,10459,66,0,66,"2,732","64,245",2007, 	4 ,V1,$0,12/1/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,2,2692,48, ,D1,1157 INTERVALE AVENUE                    ,            ,10459,66,0,66,"2,732","64,245",2007, 	4 ,V1,$0,10/4/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2715,14, ,  ,940 EAST 165 STREET                      ,            ,10459,0,0,0,0,0,0, 	4 ,V1,$0,5/10/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2715,16, ,  ,942 EAST 165 STREET                      ,            ,10459,0,0,0,0,0,0, 	4 ,V1,$0,5/10/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,2,2717,63, ,D1,1013 FOX STREET                          ,            ,10459,48,0,48,"11,730","54,381",2007, 	4 ,V1,$0,12/27/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2717,65, ,  ,973 EAST 165 STREET                      ,            ,10459,0,0,0,0,0,0, 	4 ,V1,$0,12/27/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2717,66, ,  ,971 EAST 165 STREET                      ,            ,10459,0,0,0,0,0,0, 	4 ,V1,$0,12/27/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2975,26, ,  ,1243 SOUTHERN BOULEVARD                  ,            ,10459,0,0,0,0,0,0, 	4 ,V1,$6,6/26/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2975,27, ,  ,1241 SOUTHERN BOULEVARD                  ,            ,10459,0,0,0,0,0,0, 	4 ,V1,$0,6/26/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2975,29, ,  ,1217 SOUTHERN BOULEVARD                  ,            ,10459,0,0,0,0,0,0, 	4 ,V1,$0,6/26/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2975,35, ,  ,1215 SOUTHERN BOULEVARD                  ,            ,10459,0,0,0,0,0,0, 	4 ,V1,$0,6/26/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2975,36, ,  ,1213 SOUTHERN BOULEVARD                  ,            ,10459,0,0,0,0,0,0, 	4 ,V1,$0,6/26/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,2,2975,37, ,D7,1211 SOUTHERN BOULEVARD                  ,            ,10459,123,1,124,"30,000","167,409",2006, 	4 ,V1,$0,6/26/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,  ,2976,10, ,  ,1334 INTERVALE AVENUE                    ,            ,10459,0,0,0,0,0,0, 	4 ,V1,$3,5/19/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2976,15, ,Q1,1337 LOUIS NINE BOULEVARD                ,            ,10459,0,0,0,"2,257",0,0, 	4 ,V1,$0,5/19/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,2,2976,20, ,D1,1321 LOUIS NINE BOULEVARD                ,            ,10459,46,0,46,"6,772","26,460",2006, 	4 ,V1,$0,5/19/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2976,41, ,V1,1283 LOUIS NINE BOULEVARD                ,            ,10459,0,0,0,"2,614",0,0, 	4 ,V1,$0,11/8/06
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,2B,2979,11, ,C7,1226 SOUTHERN BOULEVARD                  ,            ,10459,8,1,9,"3,150","10,595",2007, 	4 ,V1,"$261,000",3/29/06
2,MORRISANIA/LONGWOOD      ,33  EDUCATIONAL FACILITIES                  ,4,2699,45, ,W3,1001 INTERVALE AVENUE                    ,            ,10459,0,1,1,"14,280","43,595",1920, 	4 ,W3,$1,12/22/06
2,MORRISANIA/LONGWOOD      ,33  EDUCATIONAL FACILITIES                  ,4,2699,45, ,W3,1001 INTERVALE AVENUE                    ,            ,10459,0,1,1,"14,280","43,595",1920, 	4 ,W3,$10,12/22/06
2,MORRISANIA/LONGWOOD      ,35  INDOOR PUBLIC AND CULTURAL FACILITIES   ,4,2733,17, ,P5,935 BRUCKNER BOULEVARD                   ,            ,10459,0,1,1,"10,000","20,000",1920, 	4 ,P5,"$1,300,000",7/7/06
2,MORRISANIA/LONGWOOD      ,36  OUTDOOR RECREATIONAL FACILITIES         ,  ,2643,36, ,  ,754 EAST 152 STREET                      ,            ,10455,0,0,0,0,0,0, 	4 ,Q1,$0,6/16/06
2,MORRISANIA/LONGWOOD      ,37  RELIGIOUS FACILITIES                    ,1B,2621,32, ,V0,601 EAST 163RD STREET                    ,            ,10456,0,0,0,"7,667",0,0, 	4 ,M1,"$525,000",12/15/06
2,MORRISANIA/LONGWOOD      ,37  RELIGIOUS FACILITIES                    ,1,2657,15, ,C0,768-770 EAST 161ST STREET                ,            ,10456,3,0,3,"1,645","3,240",1925, 	4 ,M1,"$380,000",10/26/06
2,MORRISANIA/LONGWOOD      ,37  RELIGIOUS FACILITIES                    ,1,2657,15, ,C0,768-770 EAST 161ST STREET                ,            ,10456,3,0,3,"1,645","3,240",1925, 	4 ,M1,"$310,000",10/26/06
2,MORRISANIA/LONGWOOD      ,37  RELIGIOUS FACILITIES                    ,4,2719,75, ,M9,935 EAST 169TH STREET                    ,            ,10459,0,1,1,"1,552","3,630",1910, 	4 ,M9,"$590,000",4/6/06
2,MORRISANIA/LONGWOOD      ,37  RELIGIOUS FACILITIES                    ,  ,2721,11, ,  ,832 FOX STREET                           ,            ,10459,0,0,0,0,0,0, 	4 ,M1,$0,6/29/06
2,MORRISANIA/LONGWOOD      ,37  RELIGIOUS FACILITIES                    ,  ,2721,11, ,  ,832 FOX STREET                           ,            ,10459,0,0,0,0,0,0, 	4 ,M1,"$192,000",6/29/06
2,MORRISANIA/LONGWOOD      ,37  RELIGIOUS FACILITIES                    ,1,2735,40, ,C0,955 BRUCKNER BOULEVARD                   ,            ,10459,3,0,3,"2,000","3,270",1911, 	4 ,M9,"$595,000",7/26/06
2,MORRISANIA/LONGWOOD      ,41  TAX CLASS 4 - OTHER                     ,  ,2382,13, ,  ,420 EAST 161 STREET                      ,            ,10451,0,0,0,0,0,0, 	4 ,Z9,$0,4/11/06
2,MORRISANIA/LONGWOOD      ,41  TAX CLASS 4 - OTHER                     ,  ,2385,50, ,  ,WASHINGTON AVENUE                        ,            ,10451,0,0,0,0,0,0, 	4 ,Z9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,41  TAX CLASS 4 - OTHER                     ,  ,2385,50, ,  ,WASHINGTON AVENUE                        ,            ,10451,0,0,0,0,0,0, 	4 ,Z9,$0,4/12/06
2,MORRISANIA/LONGWOOD      ,41  TAX CLASS 4 - OTHER                     ,  ,2387,31, ,  ,448 EAST 166 STREET                      ,            ,10456,0,0,0,0,0,0, 	4 ,Z9,$0,5/16/06
2,MORRISANIA/LONGWOOD      ,41  TAX CLASS 4 - OTHER                     ,2,2387,32, ,D7,1085 WASHINGTON AVENUE                   ,            ,10456,90,1,91,"22,822","110,544",2007, 	4 ,Z9,$0,5/16/06
2,MORRISANIA/LONGWOOD      ,41  TAX CLASS 4 - OTHER                     ,  ,2387,34, ,  ,1081 WASHINGTON AVENUE                   ,            ,10456,0,0,0,0,0,0, 	4 ,Z9,$0,5/16/06
2,MORRISANIA/LONGWOOD      ,41  TAX CLASS 4 - OTHER                     ,  ,2621,60, ,  ,EAST 164 STREET                          ,            ,10456,0,0,0,0,0,0, 	4 ,Z9,"$335,000",1/12/06
2,MORRISANIA/LONGWOOD      ,41  TAX CLASS 4 - OTHER                     ,  ,2643,34, ,  ,752 EAST 152 STREET                      ,            ,10455,0,0,0,0,0,0, 	4 ,Z9,"$1,000",6/16/06
2,MORRISANIA/LONGWOOD      ,41  TAX CLASS 4 - OTHER                     ,1,2698,11, ,C0,960 REV JAMES POLITE AVE                 ,            ,10459,3,0,3,"1,500","3,750",2006, 	4 ,Z9,$0,4/26/06
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2278,34, ,A5,452 EAST 134 STREET                      ,            ,10454,1,0,1,"1,808","3,240",1901, 	1 ,A5,"$425,000",10/3/06
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2278,34, ,A5,452 EAST 134 STREET                      ,            ,10454,1,0,1,"1,808","3,240",1901, 	1 ,A5,"$323,000",7/27/06
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2278,35, ,A5,454 EAST 134 ST                          ,            ,10454,1,0,1,"1,808","2,430",1901, 	1 ,A5,$0,1/16/06
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2278,38, ,A5,460 EAST 134 STREET                      ,            ,10454,1,0,1,"1,700","2,380",1901, 	1 ,A5,$0,4/7/06
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2278,38, ,A5,460 EAST 134TH STREET                    ,            ,10454,1,0,1,"1,700","2,380",1901, 	1 ,A5,"$297,000",2/22/06
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2278,44, ,A5,472 EAST 134 STREET                      ,            ,10454,1,0,1,"1,700","2,295",1901, 	1 ,A5,"$195,000",12/1/06
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2284,24, ,B3,432 EAST 140TH STREET                    ,            ,10454,2,0,2,"1,667","2,800",1910, 	1 ,A5,"$390,000",6/21/06
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2284,101, ,A5,441 E. 139TH STREET                      ,            ,10454,1,0,1,"1,667","2,160",1910, 	1 ,A5,"$420,000",9/12/06
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2284,102, ,A9,439 EAST 139TH STREET                    ,            ,10454,1,0,1,"1,600","2,160",1910, 	1 ,A9,"$318,000",2/7/06
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2284,118, ,A5,407 EAST 139 STREET                      ,            ,10454,1,0,1,"1,667","2,160",1910, 	1 ,A5,"$352,000",4/14/06
