BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,BELMONT                  ,01  ONE FAMILY HOMES                        ,1,3102,63, ,A1,741 EAST 183RD STREET                    ,            ,10458,1,0,1,"1,800","1,649",1910, 	1 ,A1,"$220,000",6/23/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3055,62, ,B1,2383 BATHGATE AVENUE                     ,            ,10458,2,0,2,"2,500","1,280",1970, 	1 ,B1,"$325,000",10/15/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3065,12, ,B2,2328 HOFFMAN STREET                      ,            ,10458,2,0,2,"1,977","1,888",1901, 	1 ,B2,"$425,000",11/30/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3065,12, ,B2,2328 HOFFMAN STREET                      ,            ,10458,2,0,2,"1,977","1,888",1901, 	1 ,B2,"$190,000",8/16/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3065,12, ,B2,2328 HOFFMAN STREET                      ,            ,10458,2,0,2,"1,977","1,888",1901, 	1 ,B2,"$432,756",5/3/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3066,40, ,B3,2466 HOFFMAN STREET                      ,            ,10458,2,0,2,"2,860","2,304",1901, 	1 ,B3,$0,7/30/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3074,13, ,S2,625 CRESCENT AVENUE                      ,            ,10458,2,1,3,803,"1,920",1909, 	1 ,S2,"$334,620",10/29/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3076,5, ,B2,2418 HUGHES AVENUE                       ,            ,10458,2,0,2,"2,142","3,420",1899, 	1 ,B2,"$460,000",1/4/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3086,30, ,B2,646 EAST 183 STREET                      ,            ,10458,2,0,2,"1,238","1,908",1925, 	1 ,B2,$0,5/27/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3086,61, ,B2,650 EAST 183 STREET                      ,            ,10458,2,0,2,"1,238","1,467",1925, 	1 ,B2,"$294,680",12/1/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3087,10, ,B2,626 CRESCENT AVENUE                      ,            ,10458,2,0,2,"2,623","2,000",1905, 	1 ,B2,"$202,500",3/24/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3088,6, ,B2,2316 BELMONT AVENUE                      ,            ,10458,2,0,2,"2,500","2,048",1920, 	1 ,B2,"$338,700",9/17/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3088,47, ,S2,2303 CAMBRELENG AVENUE                   ,            ,10458,2,1,3,"1,667","2,315",1930, 	1 ,S2,"$210,000",2/5/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3089,51, ,B2,2325 BEAUMONT AVENUE                     ,            ,10458,2,0,2,"5,000","1,960",1930, 	1 ,B2,$0,7/9/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3089,51, ,B2,2325 BEAUMONT AVENUE                     ,            ,10458,2,0,2,"5,000","1,960",1930, 	1 ,B2,$0,4/17/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3091,42, ,B2,2473 CAMBRELENG AVENUE                   ,            ,10458,2,0,2,"1,717","2,106",1920, 	1 ,B2,$0,3/10/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3091,43, ,B2,2471 CAMBRELENG AVENUE                   ,            ,10458,2,0,2,"1,717","2,106",1920, 	1 ,B2,"$326,000",2/13/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3100,12, ,B2,781 GARDEN STREET                        ,            ,10460,2,0,2,"2,500","2,532",1905, 	1 ,B2,"$422,940",8/5/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3101,11, ,B1,2290 BEAUMONT AVENUE                     ,            ,10457,2,0,2,"1,600","3,112",2005, 	1 ,B1,$500,12/6/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3101,19, ,B9,2255 CROTONA AVENUE                      ,            ,10457,2,0,2,"1,716","2,251",1970, 	1 ,B9,"$191,646",5/18/10
2,BELMONT                  ,02  TWO FAMILY HOMES                        ,1,3105,15, ,B2,2442 BEAUMONT AVENUE                     ,            ,10458,2,0,2,"2,438","3,939",1930, 	1 ,B2,$0,1/28/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3056,34, ,C0,2408 BATHGATE AVENUE                     ,            ,10458,3,0,3,"1,800","3,048",1910, 	1 ,C0,"$165,728",12/3/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3057,41, ,C0,521 EAST 187 STREET                      ,            ,10458,3,0,3,"1,800","3,312",1901, 	1 ,C0,"$489,140",5/24/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3058,81, ,C0,2458 LORILLARD PLACE                     ,            ,10458,3,0,3,"1,979","2,616",1901, 	1 ,C0,$0,5/25/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3066,145, ,C0,574 EAST 189 STREET                      ,            ,10458,3,0,3,"1,510","2,868",2009, 	1 ,C0,$0,3/4/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3066,146, ,C0,576 EAST 189 STREET                      ,            ,10458,3,0,3,"1,634","2,785",2009, 	1 ,C0,$0,3/4/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3066,147, ,C0,578 EAST 189 STREET                      ,            ,10458,3,0,3,"1,489","2,702",2009, 	1 ,C0,$0,3/4/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3086,15, ,C0,2244 HUGHES AVENUE                       ,            ,10457,3,0,3,"1,817","3,543",1905, 	1 ,C0,"$349,000",9/29/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3088,157, ,C0,2296 BELMONT AVENUE                      ,            ,10458,3,0,3,"1,266","4,053",2007, 	1 ,C0,$0,5/18/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3088,157, ,C0,2296 BELMONT AVENUE                      ,            ,10458,3,0,3,"1,266","4,053",2007, 	1 ,C0,"$586,500",4/30/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3099,116, ,C0,721 EAST 182ND STREET                    ,            ,10457,3,0,3,"2,083","2,820",1997, 	1 ,C0,"$397,000",10/22/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3099,124, ,C0,718 GARDEN STREET                        ,            ,10457,3,0,3,"2,000","2,820",1997, 	1 ,C0,$0,12/23/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3101,10, ,C0,2288 BEAUMONT AVENUE                     ,            ,10457,3,0,3,"2,772","2,820",1901, 	1 ,C0,$0,10/6/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3102,60, ,C0,749 EAST 183 STREET                      ,            ,10458,3,0,3,"1,725","4,148",1930, 	1 ,C0,$0,2/17/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3105,50, ,C0,2423 CROTONA AVENUE                      ,            ,10458,3,0,3,"2,000","3,465",1910, 	1 ,C0,"$265,000",8/19/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3114,37, ,C0,781 EAST 183 STREET                      ,            ,10460,3,0,3,"2,500","2,352",1920, 	1 ,C0,"$427,000",4/12/10
2,BELMONT                  ,03  THREE FAMILY HOMES                      ,1,3115,18, ,C0,2444 PROSPECT AVENUE                     ,            ,10458,3,0,3,"1,900","2,832",1901, 	1 ,C0,"$239,042",4/27/10
2,BELMONT                  ,05  TAX CLASS 1 VACANT LAND                 ,2A,3103,56, ,C2,2305 CROTONA AVENUE                      ,            ,10458,5,0,5,"2,000","4,500",2011, 	1 ,V0,"$100,000",3/1/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2B,3056,17, ,C1,2427 HOFFMAN STREET                      ,            ,10458,10,0,10,"2,423","8,400",1931, 	2 ,C1,"$500,000",12/3/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2B,3056,17, ,C1,2427 HOFFMAN STREET                      ,            ,10458,10,0,10,"2,423","8,400",1931, 	2 ,C1,$0,8/4/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2B,3056,17, ,C1,2427 HOFFMAN STREET                      ,            ,10458,10,0,10,"2,423","8,400",1931, 	2 ,C1,"$600,000",5/5/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2,3058,84, ,C1,550 EAST 189 STREET                      ,            ,10458,16,0,16,"3,150","14,250",1905, 	2 ,C1,$0,1/2/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2B,3065,65, ,C7,2335 ARTHUR AVENUE                       ,            ,10458,9,1,10,"2,983","6,600",1931, 	2 ,C7,"$450,000",7/1/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2A,3066,37, ,C3,2460 HOFFMAN STREET                      ,            ,10458,4,0,4,"2,875","2,926",1931, 	2 ,C3,"$430,000",2/25/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2B,3073,51, ,C1,2371 HUGHES AVENUE                       ,            ,10458,9,0,9,"2,185","7,350",1909, 	2 ,C1,$0,4/12/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2,3075,54, ,C1,2443 CAMBRELENG AVENUE                   ,            ,10458,13,0,13,"2,500","8,800",1931, 	2 ,C1,"$1,170,000",8/27/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2,3078,1, ,C7,2478 ARTHUR AVENUE                       ,            ,10458,12,3,15,"3,000","11,800",1905, 	2 ,C7,"$1,200,539",12/29/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2A,3078,24, ,C2,2509 HUGHES AVENUE                       ,            ,10458,5,0,5,"2,185","3,300",1931, 	2 ,C2,"$625,000",9/28/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2A,3088,34, ,C2,2327 CAMBRELENG AVENUE                   ,            ,10458,5,0,5,"2,500","4,875",1931, 	2 ,C2,$0,9/10/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2A,3089,4, ,C3,2306 CAMBRELENG AVENUE                   ,            ,10458,4,0,4,"4,200","3,990",1931, 	2 ,C3,"$210,000",2/12/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2A,3091,97, ,C2,707 EAST 189TH STREET                    ,            ,10458,6,0,6,"1,900","3,675",1931, 	2 ,C2,"$420,000",12/14/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2,3099,10, ,C1,735 E. 182ND STREET                      ,            ,10457,20,0,20,"5,000","20,000",1913, 	2 ,C1,$0,1/13/10
2,BELMONT                  ,07  RENTALS - WALKUP APARTMENTS             ,2,3101,21, ,C1,2254 CROTONA AVENUE                      ,            ,10460,28,0,28,"5,000","23,400",1926, 	2 ,C1,$0,11/24/10
2,BELMONT                  ,08  RENTALS - ELEVATOR APARTMENTS           ,2,3100,65, ,D7,711-735 GARDEN STREET                    ,            ,10457,166,1,167,"38,559","190,000",1971, 	2 ,D7,"$22,120,000",10/21/10
2,BELMONT                  ,08  RENTALS - ELEVATOR APARTMENTS           ,2,3101,23, ,D7,2260 CROTONA AVENUE                      ,            ,10457,108,2,110,"36,380","108,500",1972, 	2 ,D7,$0,11/5/10
2,BELMONT                  ,08  RENTALS - ELEVATOR APARTMENTS           ,2,3101,23, ,D7,2260 CROTONA AVENUE                      ,            ,10457,108,2,110,"36,380","108,500",1972, 	2 ,D7,$0,10/21/10
2,BELMONT                  ,08  RENTALS - ELEVATOR APARTMENTS           ,2,3113,9, ,D1,769 GROTE STREET                         ,            ,10460,249,0,249,"62,835","207,850",1973, 	2 ,D1,"$21,600,000",10/21/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1001, ,R2,2324 BEAUMONT AVENUE                     ,1A          ,10458,1,0,1,0,0,0, 	2 ,R2,"$2,137,201",7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1002, ,R2,2324 BEAUMONT AVENUE                     ,1B          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1003, ,R2,2324 BEAUMONT AVENUE                     ,1C          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1007, ,R2,2320 BEAUMONT AVENUE                     ,1C          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1011, ,R2,2324 BEAUMONT AVENUE                     ,2A          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1012, ,R2,2324 BEAUMONT AVENUE                     ,2B          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1013, ,R2,2324 BEAUMONT AVENUE                     ,2C          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1015, ,R2,2320 BEAUMONT AVENUE                     ,2A          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1016, ,R2,2320 BEAUMONT AVENUE                     ,2B          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1017, ,R2,2320 BEAUMONT AVENUE                     ,2C          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1018, ,R2,2320 BEAUMONT AVENUE                     ,2D          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1022, ,R2,2324 BEAUMONT AVENUE                     ,3B          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1023, ,R2,2324 BEAUMONT AVENUE                     ,3C          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1025, ,R2,2320 BEAUMONT AVENUE                     ,3A          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1026, ,R2,2320 BEAUMONT AVENUE                     ,3B          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1027, ,R2,2320 BEAUMONT AVENUE                     ,3C          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1029, ,R2,2316 BEAUMONT AVENUE                     ,3A          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1033, ,R2,2324 BEAUMONT AVENUE                     ,4C          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1034, ,R2,2324 BEAUMONT AVENUE                     ,4D          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1036, ,R2,2320 BEAUMONT AVENUE                     ,4B          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1037, ,R2,2320 BEAUMONT AVENUE                     ,4C          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1039, ,R2,2316 BEAUMONT AVENUE                     ,4A          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,12  CONDOS - WALKUP APARTMENTS              ,2,3103,1040, ,R2,2316 BEAUMONT AVENUE                     ,4B          ,10458,1,0,1,0,0,0, 	2 ,R2,$0,7/13/10
2,BELMONT                  ,14  RENTALS - 4-10 UNIT                     ,2A,3077,34, ,S4,2458 ARTHUR AVENUE                       ,            ,10458,4,1,5,"6,081","4,312",1931, 	2 ,S4,$0,6/11/10
2,BELMONT                  ,21  OFFICE BUILDINGS                        ,4,3066,59, ,O7,2445 ARTHUR AVENUE                       ,            ,10458,0,7,7,"3,947","7,894",1987, 	4 ,O7,"$1,900,000",9/8/10
2,BELMONT                  ,22  STORE BUILDINGS                         ,4,3055,60, ,K1,526 EAST 187 STREET                      ,            ,10458,0,1,1,"3,216","3,200",1931, 	4 ,K1,"$800,000",12/27/10
2,BELMONT                  ,22  STORE BUILDINGS                         ,4,3059,32, ,K1,528 EAST FORDHAM ROAD                    ,            ,10458,0,2,2,"8,275","8,240",1931, 	4 ,K1,"$1,900,000",6/30/10
2,BELMONT                  ,22  STORE BUILDINGS                         ,4,3066,24, ,K9,2415 ARTHUR AVENUE                       ,            ,10458,0,1,1,"2,832","7,018",1990, 	4 ,K9,$0,5/28/10
2,BELMONT                  ,22  STORE BUILDINGS                         ,4,3066,25, ,K9,2413 ARTHUR AVENUE                       ,            ,10458,0,1,1,"2,831","5,375",1931, 	4 ,K9,$0,5/28/10
2,BELMONT                  ,22  STORE BUILDINGS                         ,4,3066,26, ,K9,2411 ARTHUR AVENUE                       ,            ,10458,2,2,4,"2,833","7,125",1931, 	4 ,K9,$0,5/28/10
2,BELMONT                  ,22  STORE BUILDINGS                         ,4,3066,27, ,K9,2409 ARTHUR AVENUE                       ,            ,10458,2,2,4,"2,835","7,875",1910, 	4 ,K9,$100,5/28/10
2,BELMONT                  ,22  STORE BUILDINGS                         ,4,3073,11, ,K2,2340 ARTHUR AVENUE                       ,            ,10458,0,1,1,"4,324","7,025",1931, 	4 ,K2,$0,10/1/10
2,BELMONT                  ,22  STORE BUILDINGS                         ,4,3091,17, ,K1,650 EAST FORDHAM ROAD                    ,            ,10458,0,2,2,"6,873","6,300",1931, 	4 ,K1,"$1,995,000",8/19/10
2,BELMONT                  ,29  COMMERCIAL GARAGES                      ,4,3055,41, ,G2,4602 THIRD AVENUE                        ,            ,10458,0,2,2,"5,741","5,700",1941, 	4 ,G2,"$420,000",6/21/10
2,BELMONT                  ,29  COMMERCIAL GARAGES                      ,4,3065,7, ,G7,579 EAST 184 STREET                      ,            ,10458,0,1,1,"4,850",0,1931, 	4 ,G7,$0,10/1/10
2,BELMONT                  ,29  COMMERCIAL GARAGES                      ,4,3089,22, ,G6,2338 CAMBRELENG AVENUE                   ,            ,10458,0,0,0,"5,000",0,0, 	4 ,G6,$0,8/20/10
2,BELMONT                  ,29  COMMERCIAL GARAGES                      ,4,3091,26, ,G6,668 EAST FORDHAM ROAD                    ,            ,10458,0,0,0,"2,775",0,0, 	4 ,G6,"$660,000",5/25/10
2,BELMONT                  ,29  COMMERCIAL GARAGES                      ,4,3115,28, ,G5,730 EAST FORDHAM ROAD                    ,            ,10458,0,1,1,"14,900",800,1984, 	4 ,G5,"$1,723,164",11/18/10
2,BELMONT                  ,30  WAREHOUSES                              ,4,3057,3, ,E1,4660 THIRD AVENUE                        ,            ,10458,0,1,1,"18,492","15,861",1928, 	4 ,E1,"$1,000,000",3/17/10
2,BRONX PARK               ,02  TWO FAMILY HOMES                        ,1,3357,64, ,B2,3202 WEBSTER AVENUE                      ,            ,10467,2,0,2,"1,990","5,052",1915, 	1 ,B2,$0,2/19/10
2,BRONX PARK               ,02  TWO FAMILY HOMES                        ,1,4011,11, ,B2,1831 UNIONPORT ROAD                      ,            ,10462,2,0,2,"2,574","2,043",1901, 	1 ,B2,"$325,000",3/31/10
2,BRONX PARK               ,06  TAX CLASS 1 - OTHER                     ,1,4011,10, ,G0,1833 UNIONPORT ROAD                      ,            ,10462,0,0,0,557,0,1800, 	1 ,G0,$0,3/31/10
2,BRONX PARK               ,29  COMMERCIAL GARAGES                      ,4,3357,37, ,G6,WEBSTER AVENUE                           ,            ,10467,0,0,0,"11,422",0,0, 	4 ,G6,"$1,025,000",4/13/10
2,BRONX PARK               ,29  COMMERCIAL GARAGES                      ,4,3357,52, ,G6,WEBSTER AVENUE                           ,            ,10467,0,0,0,"2,845",0,0, 	4 ,G6,$0,4/13/10
2,BRONX PARK               ,29  COMMERCIAL GARAGES                      ,4,3357,53, ,G6,WEBSTER AVENUE                           ,            ,10467,0,0,0,"2,194",0,0, 	4 ,G6,$0,4/13/10
2,BRONX PARK               ,29  COMMERCIAL GARAGES                      ,4,3357,54, ,G6,WEBSTER AVENUE                           ,            ,10467,0,0,0,"2,177",0,0, 	4 ,G6,$0,4/13/10
2,BRONX-UNKNOWN            ,05  TAX CLASS 1 VACANT LAND                 ,1B,2954,27, ,V0,800 FAIRMOUNT PLACE                      ,            ,10460,0,0,0,"1,440",0,0, 	1 ,V0,$0,9/13/10
2,BRONX-UNKNOWN            ,05  TAX CLASS 1 VACANT LAND                 ,1B,2957,5, ,V0,CROTONA PARK NORTH                       ,            ,10460,0,0,0,"7,500",0,0, 	1 ,V0,"$1,090,000",3/4/10
2,BRONX-UNKNOWN            ,07  RENTALS - WALKUP APARTMENTS             ,2,2954,28, ,C1,802 FAIRMOUNT PLACE                      ,            ,10460,16,0,16,"1,496",0,0, 	2 ,C1,$0,9/13/10
